1.679323263582999945e+09,4.678878658746398606e-02,4.678704125821198795e-02,4.679576790447196460e-02,4.678704125821198795e-02,4.679053191671597722e-02,4.678355059970799867e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263586999893e+09,4.706105795077510090e-02,4.705233130451513118e-02,4.705931262152310279e-02,4.705931262152310279e-02,4.705756729227111856e-02,4.705233130451513118e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263591000080e+09,4.706105795077510090e-02,4.705233130451513118e-02,4.705931262152310279e-02,4.705931262152310279e-02,4.705756729227111856e-02,4.705233130451513118e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263595000029e+09,4.732111200932225675e-02,4.731762135081826748e-02,4.732285733857424792e-02,4.731587602156626937e-02,4.732460266782624603e-02,4.732111200932225675e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263598999977e+09,4.732111200932225675e-02,4.731762135081826748e-02,4.732285733857424792e-02,4.731587602156626937e-02,4.732460266782624603e-02,4.732111200932225675e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263602999926e+09,4.759512870188536277e-02,4.758291139712141071e-02,4.759687403113736087e-02,4.758814738487739116e-02,4.759163804338137349e-02,4.758989271412938926e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263607000113e+09,4.759512870188536277e-02,4.758291139712141071e-02,4.759687403113736087e-02,4.758814738487739116e-02,4.759163804338137349e-02,4.758989271412938926e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263611000061e+09,4.785518276043251862e-02,4.784820144342454007e-02,4.785867341893651483e-02,4.784471078492055079e-02,4.785867341893651483e-02,4.785867341893651483e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263615000010e+09,4.785518276043251862e-02,4.784820144342454007e-02,4.785867341893651483e-02,4.784471078492055079e-02,4.785867341893651483e-02,4.785867341893651483e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263621999979e+09,4.811523681897968141e-02,4.811349148972768330e-02,4.812221813598765302e-02,4.811698214823167258e-02,4.810825550197170286e-02,4.812745412374363346e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263627000093e+09,4.838925351154278742e-02,4.837878153603081960e-02,4.838576285303879815e-02,4.837354554827483222e-02,4.837529087752683032e-02,4.839623482855076597e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263631000042e+09,4.838925351154278742e-02,4.837878153603081960e-02,4.838576285303879815e-02,4.837354554827483222e-02,4.837529087752683032e-02,4.839623482855076597e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263634999990e+09,4.864930757008993634e-02,4.864407158233396283e-02,4.864756224083795211e-02,4.864581691158595400e-02,4.864232625308196473e-02,4.866501553335789154e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263638999939e+09,4.864930757008993634e-02,4.864407158233396283e-02,4.864756224083795211e-02,4.864581691158595400e-02,4.864232625308196473e-02,4.866501553335789154e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263642999887e+09,4.890936162863709219e-02,4.890936162863709219e-02,4.892157893340105812e-02,4.891983360414906695e-02,4.890936162863709219e-02,4.893379623816501711e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263650000095e+09,4.918163299194820703e-02,4.917465167494023542e-02,4.918512365045219631e-02,4.917465167494023542e-02,4.917639700419223353e-02,4.920257694297214962e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263654000044e+09,4.918163299194820703e-02,4.917465167494023542e-02,4.918512365045219631e-02,4.917465167494023542e-02,4.917639700419223353e-02,4.920257694297214962e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263657999992e+09,4.944343237974736099e-02,4.943994172124337172e-02,4.944866836750334838e-02,4.944866836750334838e-02,4.944343237974736099e-02,4.943121507498339506e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263661999941e+09,4.944343237974736099e-02,4.943994172124337172e-02,4.944866836750334838e-02,4.944866836750334838e-02,4.944343237974736099e-02,4.943121507498339506e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263665999889e+09,4.971570374305847584e-02,4.970523176754651495e-02,4.971046775530248846e-02,4.970348643829451685e-02,4.971046775530248846e-02,4.969999577979052757e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263670000076e+09,4.971570374305847584e-02,4.970523176754651495e-02,4.971046775530248846e-02,4.970348643829451685e-02,4.971046775530248846e-02,4.969999577979052757e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263674000025e+09,4.997575780160563169e-02,4.997052181384965125e-02,4.997401247235364052e-02,4.997750313085762980e-02,4.997750313085762980e-02,4.996877648459765314e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263677999973e+09,4.997575780160563169e-02,4.997052181384965125e-02,4.997401247235364052e-02,4.997750313085762980e-02,4.997750313085762980e-02,4.996877648459765314e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263683000088e+09,5.023581186015278754e-02,5.023581186015278754e-02,5.024802916491674654e-02,5.023232120164879827e-02,5.024453850641275726e-02,5.023755718940478565e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263687000036e+09,5.023581186015278754e-02,5.023581186015278754e-02,5.024802916491674654e-02,5.023232120164879827e-02,5.024453850641275726e-02,5.023755718940478565e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263690999985e+09,5.050982855271590050e-02,5.050110190645592384e-02,5.051157388196789166e-02,5.050633789421191122e-02,5.051157388196789166e-02,5.050633789421191122e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263694999933e+09,5.050982855271590050e-02,5.050110190645592384e-02,5.051157388196789166e-02,5.050633789421191122e-02,5.051157388196789166e-02,5.050633789421191122e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263698999882e+09,5.076988261126305635e-02,5.076639195275906707e-02,5.077337326976703868e-02,5.076290129425507780e-02,5.076115596500307969e-02,5.077511859901902985e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263704999924e+09,5.104215397457417119e-02,5.103168199906220337e-02,5.103691798681818381e-02,5.103517265756619264e-02,5.102819134055821410e-02,5.104389930382616236e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263709000111e+09,5.104215397457417119e-02,5.103168199906220337e-02,5.103691798681818381e-02,5.103517265756619264e-02,5.102819134055821410e-02,5.104389930382616236e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263714999914e+09,5.130395336237331128e-02,5.129697204536533967e-02,5.131093467938129676e-02,5.129173605760935922e-02,5.129522671611334850e-02,5.131268000863328793e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263719000101e+09,5.130395336237331128e-02,5.129697204536533967e-02,5.131093467938129676e-02,5.129173605760935922e-02,5.129522671611334850e-02,5.131268000863328793e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263724999905e+09,5.156400742092047407e-02,5.156226209166847596e-02,5.157447939643244189e-02,5.156400742092047407e-02,5.156226209166847596e-02,5.158146071344041350e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263730000019e+09,5.183627878423158891e-02,5.182755213797161919e-02,5.183627878423158891e-02,5.183627878423158891e-02,5.182929746722360342e-02,5.185024141824754601e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263733999968e+09,5.183627878423158891e-02,5.182755213797161919e-02,5.183627878423158891e-02,5.183627878423158891e-02,5.182929746722360342e-02,5.185024141824754601e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263737999916e+09,5.209633284277874476e-02,5.209284218427475549e-02,5.209982350128273404e-02,5.209284218427475549e-02,5.209633284277874476e-02,5.211902212305467158e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263742000103e+09,5.209633284277874476e-02,5.209284218427475549e-02,5.209982350128273404e-02,5.209284218427475549e-02,5.209633284277874476e-02,5.211902212305467158e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263746999979e+09,5.237034953534185078e-02,5.235813223057789179e-02,5.236336821833387223e-02,5.236685887683786150e-02,5.236336821833387223e-02,5.238780282786179021e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263753999949e+09,5.263040359388900663e-02,5.262342227688102808e-02,5.263738491089697824e-02,5.262167694762903691e-02,5.263040359388900663e-02,5.261818628912504764e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263757999897e+09,5.263040359388900663e-02,5.262342227688102808e-02,5.263738491089697824e-02,5.262167694762903691e-02,5.263040359388900663e-02,5.261818628912504764e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263762000084e+09,5.289045765243616942e-02,5.288871232318417132e-02,5.289918429869613220e-02,5.289569364019214293e-02,5.289743896944414103e-02,5.288696699393217321e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263766000032e+09,5.289045765243616942e-02,5.288871232318417132e-02,5.289918429869613220e-02,5.289569364019214293e-02,5.289743896944414103e-02,5.288696699393217321e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263769999981e+09,5.316447434499927543e-02,5.315400236948730761e-02,5.316272901574727733e-02,5.315051171098331834e-02,5.316447434499927543e-02,5.315574769873929878e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323263773999929e+09,5.316447434499927543e-02,5.315400236948730761e-02,5.316272901574727733e-02,5.315051171098331834e-02,5.316447434499927543e-02,5.315574769873929878e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
